"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20210101 ~ 20210430"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","54.69","202101","29","6,600","3","1990","용호로 6",""
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","54.69","202101","29","6,600","3","1990","용호로 6","20210216"
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","54.69","202101","30","6,250","4","1990","용호로 6",""
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","43.62","202101","31","4,800","1","1990","용호로 6",""
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","43.62","202101","31","4,900","3","1990","용호로 6",""
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","43.62","202102","2","5,300","3","1990","용호로 6","20210217"
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","54.69","202102","4","5,700","5","1990","용호로 6",""
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","43.62","202102","16","5,300","3","1990","용호로 6",""
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","43.62","202102","20","5,500","4","1990","용호로 6",""
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","48.93","202102","20","4,900","5","1990","용호로 6",""
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","59.82","202102","27","6,500","4","1990","용호로 6",""
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","43.62","202103","15","5,500","4","1990","용호로 6",""
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","54.69","202104","11","7,300","5","1990","용호로 6",""
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","54.69","202104","12","3,500","6","1990","용호로 6",""
"대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","43.62","202104","13","6,350","4","1990","용호로 6",""
"대구광역시 달성군 다사읍 매곡리","716-3","0716","0003","강창그린빌","59.94","202101","6","13,400","16","2000","달구벌대로 786",""
"대구광역시 달성군 다사읍 매곡리","716-3","0716","0003","강창그린빌","84.93","202101","22","17,300","7","2000","달구벌대로 786",""
"대구광역시 달성군 다사읍 매곡리","716-3","0716","0003","강창그린빌","59.94","202102","24","13,500","20","2000","달구벌대로 786",""
"대구광역시 달성군 다사읍 매곡리","716-3","0716","0003","강창그린빌","84.93","202104","8","18,000","17","2000","달구벌대로 786",""
"대구광역시 달성군 다사읍 매곡리","716-3","0716","0003","강창그린빌","59.94","202104","9","12,300","7","2000","달구벌대로 786",""
"대구광역시 달성군 다사읍 매곡리","716-3","0716","0003","강창그린빌","84.93","202104","10","19,000","6","2000","달구벌대로 786",""
"대구광역시 달성군 다사읍 매곡리","302","0302","0000","강창동서","59.64","202101","27","13,500","3","1993","왕선로 49",""
"대구광역시 달성군 다사읍 매곡리","302","0302","0000","강창동서","84.92","202103","8","22,300","14","1993","왕선로 49",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","59.96","202101","15","13,600","11","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","59.96","202101","19","12,800","3","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","23.1","202101","20","6,100","19","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","59.96","202101","23","12,800","1","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","84.98","202102","25","20,300","3","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","23.1","202102","27","4,950","18","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","134.94","202103","11","25,300","9","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","134.94","202103","26","26,000","15","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","59.96","202104","3","13,300","9","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","59.96","202104","14","13,600","19","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","59.96","202104","14","14,000","5","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","59.96","202104","17","13,100","8","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","59.96","202104","26","13,950","6","1995","달구벌대로 790",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","59.9","202101","23","16,700","20","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","84.95","202101","23","22,500","4","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","134.99","202101","23","26,000","1","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","117.61","202102","2","27,100","4","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","59.9","202102","16","17,500","20","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","59.9","202103","5","17,000","9","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","59.9","202103","9","16,800","5","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","134.99","202103","12","28,200","8","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","59.9","202103","13","17,900","7","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","117.61","202103","16","29,750","14","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","59.9","202103","16","16,900","2","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","59.9","202103","20","17,300","3","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","59.9","202103","20","17,500","5","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","84.95","202103","22","21,800","11","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-1","0719","0001","강창우방타운","134.99","202104","21","31,200","4","1997","달구벌대로 770",""
"대구광역시 달성군 다사읍 매곡리","719-3","0719","0003","강창한서꼼빠니아","59.96","202101","9","13,700","13","1996","달구벌대로 802-1",""
"대구광역시 달성군 다사읍 매곡리","719-3","0719","0003","강창한서꼼빠니아","59.96","202101","12","14,800","5","1996","달구벌대로 802-1",""
"대구광역시 달성군 다사읍 매곡리","719-3","0719","0003","강창한서꼼빠니아","59.96","202101","28","12,400","3","1996","달구벌대로 802-1",""
"대구광역시 달성군 다사읍 매곡리","719-3","0719","0003","강창한서꼼빠니아","59.96","202101","29","14,900","7","1996","달구벌대로 802-1",""
"대구광역시 달성군 다사읍 매곡리","719-3","0719","0003","강창한서꼼빠니아","59.96","202101","30","14,900","18","1996","달구벌대로 802-1",""
"대구광역시 달성군 다사읍 매곡리","719-3","0719","0003","강창한서꼼빠니아","59.96","202103","9","12,000","7","1996","달구벌대로 802-1",""
"대구광역시 달성군 다사읍 매곡리","719-3","0719","0003","강창한서꼼빠니아","59.96","202103","15","14,400","11","1996","달구벌대로 802-1",""
"대구광역시 달성군 다사읍 매곡리","719-3","0719","0003","강창한서꼼빠니아","84.58","202103","15","20,500","9","1996","달구벌대로 802-1",""
"대구광역시 달성군 다사읍 매곡리","719-3","0719","0003","강창한서꼼빠니아","59.96","202104","13","13,700","22","1996","달구벌대로 802-1",""
"대구광역시 달성군 다사읍 매곡리","719-3","0719","0003","강창한서꼼빠니아","59.96","202104","21","13,900","12","1996","달구벌대로 802-1",""
"대구광역시 달성군 다사읍 매곡리","473","0473","0000","다사e편한세상","84.9714","202101","14","35,200","9","2008","다사역로 60",""
"대구광역시 달성군 다사읍 매곡리","473","0473","0000","다사e편한세상","84.9673","202104","15","38,000","16","2008","다사역로 60",""
"대구광역시 달성군 다사읍 매곡리","233-2","0233","0002","다사동의센트럴파크","83.0588","202104","7","57,900","16","2021","다사로4길 8",""
"대구광역시 달성군 다사읍 매곡리","622","0622","0000","다사한일유앤아이","84.86","202101","16","29,900","3","2009","매곡로4길 9",""
"대구광역시 달성군 다사읍 매곡리","622","0622","0000","다사한일유앤아이","84.86","202101","19","32,000","2","2009","매곡로4길 9",""
"대구광역시 달성군 다사읍 매곡리","622","0622","0000","다사한일유앤아이","84.86","202101","31","32,400","5","2009","매곡로4길 9",""
"대구광역시 달성군 다사읍 매곡리","622","0622","0000","다사한일유앤아이","84.86","202102","3","30,000","1","2009","매곡로4길 9",""
"대구광역시 달성군 다사읍 매곡리","622","0622","0000","다사한일유앤아이","84.86","202102","7","33,100","8","2009","매곡로4길 9",""
"대구광역시 달성군 다사읍 매곡리","622","0622","0000","다사한일유앤아이","84.86","202103","16","34,900","6","2009","매곡로4길 9",""
"대구광역시 달성군 다사읍 매곡리","622","0622","0000","다사한일유앤아이","84.86","202103","19","29,200","1","2009","매곡로4길 9",""
"대구광역시 달성군 다사읍 매곡리","622","0622","0000","다사한일유앤아이","119.37","202103","20","44,500","12","2009","매곡로4길 9",""
"대구광역시 달성군 다사읍 매곡리","622","0622","0000","다사한일유앤아이","119.37","202104","16","50,000","22","2009","매곡로4길 9",""
"대구광역시 달성군 다사읍 매곡리","622","0622","0000","다사한일유앤아이","84.86","202104","25","35,000","19","2009","매곡로4길 9",""
"대구광역시 달성군 다사읍 매곡리","1540","1540","0000","대실역동화아이위시","84.768","202101","6","45,300","9","2008","대실역북로 55",""
"대구광역시 달성군 다사읍 매곡리","1540","1540","0000","대실역동화아이위시","84.768","202101","6","45,300","9","2008","대실역북로 55","20210202"
"대구광역시 달성군 다사읍 매곡리","1540","1540","0000","대실역동화아이위시","119.9246","202101","9","43,000","1","2008","대실역북로 55",""
"대구광역시 달성군 다사읍 매곡리","1540","1540","0000","대실역동화아이위시","84.9252","202101","11","41,000","15","2008","대실역북로 55",""
"대구광역시 달성군 다사읍 매곡리","1537","1537","0000","대실역청아람1단지","59.9748","202101","12","27,400","4","2008","대실역북로 38",""
"대구광역시 달성군 다사읍 매곡리","1537","1537","0000","대실역청아람1단지","59.9748","202101","19","27,000","21","2008","대실역북로 38",""
"대구광역시 달성군 다사읍 매곡리","1537","1537","0000","대실역청아람1단지","59.9748","202101","24","29,000","15","2008","대실역북로 38",""
"대구광역시 달성군 다사읍 매곡리","1537","1537","0000","대실역청아람1단지","59.9748","202102","6","31,000","19","2008","대실역북로 38",""
"대구광역시 달성군 다사읍 매곡리","1537","1537","0000","대실역청아람1단지","59.9892","202102","27","29,900","20","2008","대실역북로 38",""
"대구광역시 달성군 다사읍 매곡리","1537","1537","0000","대실역청아람1단지","59.9748","202102","28","28,000","5","2008","대실역북로 38",""
"대구광역시 달성군 다사읍 매곡리","1537","1537","0000","대실역청아람1단지","59.9892","202103","13","30,300","19","2008","대실역북로 38",""
"대구광역시 달성군 다사읍 매곡리","1537","1537","0000","대실역청아람1단지","59.9748","202104","11","28,000","4","2008","대실역북로 38",""
"대구광역시 달성군 다사읍 매곡리","1537","1537","0000","대실역청아람1단지","59.9748","202104","15","28,000","2","2008","대실역북로 38",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","84.9523","202101","3","43,200","17","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","84.9851","202101","9","44,500","21","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","59.9748","202101","16","33,000","14","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","84.9851","202101","20","44,800","10","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","84.9851","202101","24","42,500","16","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","59.9748","202102","1","32,000","23","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","84.9851","202102","3","39,800","4","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","59.9748","202102","14","32,500","13","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","84.9814","202102","24","45,000","14","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","59.9748","202102","24","33,000","9","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","84.9851","202103","13","38,800","1","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","59.9748","202103","14","33,500","14","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","84.9523","202103","15","39,200","2","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","59.9748","202103","20","33,000","7","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","84.9523","202103","27","43,500","21","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","59.9748","202104","3","32,000","13","2008","대실역북로 26",""
"대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡 삼정 그린코아 더 베스트","74.8828","202101","10","40,500","2","2018","다사로 50","20210325"
"대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡 삼정 그린코아 더 베스트","74.8828","202101","10","40,500","2","2018","다사로 50",""
"대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡 삼정 그린코아 더 베스트","74.8781","202101","26","47,000","8","2018","다사로 50",""
"대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡 삼정 그린코아 더 베스트","66.0524","202102","4","40,000","21","2018","다사로 50",""
"대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡 삼정 그린코아 더 베스트","84.965","202103","8","50,200","16","2018","다사로 50",""
"대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡 삼정 그린코아 더 베스트","74.8828","202103","8","49,800","21","2018","다사로 50",""
"대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡 삼정 그린코아 더 베스트","103.9943","202103","19","65,000","19","2018","다사로 50",""
"대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡 삼정 그린코아 더 베스트","84.965","202103","29","52,000","7","2018","다사로 50",""
"대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡 삼정 그린코아 더 베스트","84.965","202104","2","55,000","12","2018","다사로 50",""
"대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡 삼정 그린코아 더 베스트","66.0524","202104","3","41,500","3","2018","다사로 50",""
"대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡 삼정 그린코아 더 베스트","74.8828","202104","17","42,700","3","2018","다사로 50",""
"대구광역시 달성군 다사읍 매곡리","1552","1552","0000","죽곡푸르지오1단지","117.7851","202102","25","72,500","14","2011","대실역북로 16",""
"대구광역시 달성군 다사읍 매곡리","1543","1543","0000","죽곡하우젠트아너스빌","84.9981","202102","23","44,600","18","2008","왕선로 26",""
"대구광역시 달성군 다사읍 매곡리","1543","1543","0000","죽곡하우젠트아너스빌","59.9925","202103","1","29,800","5","2008","왕선로 26",""
"대구광역시 달성군 다사읍 매곡리","1543","1543","0000","죽곡하우젠트아너스빌","59.9925","202103","20","31,700","2","2008","왕선로 26",""
"대구광역시 달성군 다사읍 매곡리","1543","1543","0000","죽곡하우젠트아너스빌","84.9981","202103","20","42,000","4","2008","왕선로 26",""
"대구광역시 달성군 다사읍 매곡리","1543","1543","0000","죽곡하우젠트아너스빌","59.9925","202103","28","31,850","13","2008","왕선로 26",""
"대구광역시 달성군 다사읍 매곡리","1543","1543","0000","죽곡하우젠트아너스빌","84.9981","202103","29","43,450","7","2008","왕선로 26",""
"대구광역시 달성군 다사읍 매곡리","1543","1543","0000","죽곡하우젠트아너스빌","84.9981","202104","13","38,000","5","2008","왕선로 26",""
"대구광역시 달성군 다사읍 매곡리","719-26","0719","0026","태왕드림하이츠","59.94","202102","20","14,800","12","2000","달구벌대로 802",""
"대구광역시 달성군 다사읍 매곡리","719-26","0719","0026","태왕드림하이츠","59.94","202104","24","15,100","20","2000","달구벌대로 802",""
"대구광역시 달성군 다사읍 서재리","1068-5","1068","0005","건영캐스빌","84.991","202101","4","20,700","2","2005","서재로12길 41-16",""
"대구광역시 달성군 다사읍 서재리","1068-5","1068","0005","건영캐스빌","84.991","202101","12","20,000","3","2005","서재로12길 41-16",""
"대구광역시 달성군 다사읍 서재리","1068-5","1068","0005","건영캐스빌","59.662","202101","19","16,700","8","2005","서재로12길 41-16",""
"대구광역시 달성군 다사읍 서재리","1068-5","1068","0005","건영캐스빌","59.662","202102","26","18,500","9","2005","서재로12길 41-16",""
"대구광역시 달성군 다사읍 서재리","1068-5","1068","0005","건영캐스빌","59.662","202103","13","19,000","6","2005","서재로12길 41-16",""
"대구광역시 달성군 다사읍 서재리","1068-5","1068","0005","건영캐스빌","59.662","202104","3","19,800","5","2005","서재로12길 41-16",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","59.98","202101","12","13,900","7","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","84.95","202101","16","21,800","13","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","59.98","202101","17","14,500","15","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","84.95","202101","18","18,000","3","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","59.98","202101","23","14,200","11","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","59.98","202102","18","12,000","13","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","84.95","202102","26","19,900","8","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","59.98","202103","5","15,800","8","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","84.95","202103","10","17,000","16","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","84.95","202103","10","19,500","8","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","59.98","202103","17","14,000","15","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","59.98","202104","5","14,100","20","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","59.98","202104","5","14,100","18","1997","서재로30길 17",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","59.98","202101","5","13,300","18","1999","서재로30길 7","20210308"
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","47.03","202101","5","11,400","10","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","59.98","202101","16","12,700","9","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","59.98","202101","17","13,400","18","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","59.98","202101","18","13,450","2","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","59.98","202101","26","15,000","4","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","47.03","202102","2","11,480","11","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","84.95","202102","9","18,000","16","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","59.98","202102","18","14,000","9","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","84.95","202103","6","23,700","18","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","59.98","202103","8","13,300","18","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","134.98","202103","23","29,800","2","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","47.03","202103","24","11,000","2","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","59.98","202104","1","14,300","1","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","84.95","202104","1","18,500","1","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","59.98","202104","2","16,000","6","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","134.98","202104","12","30,800","8","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","61","0061","0000","서재보성2","84.95","202104","13","25,000","16","1999","서재로30길 7",""
"대구광역시 달성군 다사읍 서재리","146-7","0146","0007","서재우방타운","84.98","202101","11","16,100","2","2002","서재로28길 39",""
"대구광역시 달성군 다사읍 서재리","146-7","0146","0007","서재우방타운","34.62","202101","14","9,000","14","2002","서재로28길 39",""
"대구광역시 달성군 다사읍 서재리","146-7","0146","0007","서재우방타운","59.91","202101","18","14,300","4","2002","서재로28길 39",""
"대구광역시 달성군 다사읍 서재리","146-7","0146","0007","서재우방타운","78.15","202101","30","17,800","13","2002","서재로28길 39",""
"대구광역시 달성군 다사읍 서재리","146-7","0146","0007","서재우방타운","59.91","202102","6","15,250","9","2002","서재로28길 39",""
"대구광역시 달성군 다사읍 서재리","146-7","0146","0007","서재우방타운","34.62","202103","9","9,000","3","2002","서재로28길 39",""
"대구광역시 달성군 다사읍 서재리","146-7","0146","0007","서재우방타운","84.98","202103","13","23,000","6","2002","서재로28길 39",""
"대구광역시 달성군 다사읍 서재리","146-7","0146","0007","서재우방타운","78.15","202103","18","19,400","11","2002","서재로28길 39",""
"대구광역시 달성군 다사읍 서재리","146-7","0146","0007","서재우방타운","78.15","202103","23","18,700","9","2002","서재로28길 39",""
"대구광역시 달성군 다사읍 서재리","146-7","0146","0007","서재우방타운","59.91","202104","10","15,600","12","2002","서재로28길 39",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","84.85","202101","3","18,500","5","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","59.96","202101","4","12,000","20","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","84.85","202101","5","17,150","7","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","84.85","202101","8","17,000","13","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","84.85","202101","11","17,000","5","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","84.85","202101","11","17,300","2","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","84.85","202101","17","18,500","6","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","84.85","202101","27","18,400","3","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","59.96","202101","28","12,000","20","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","46.23","202102","24","12,500","14","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","134.33","202103","5","29,700","12","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","84.85","202103","31","18,000","16","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","84.85","202103","31","19,600","16","1996","서재로 120","20210423"
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","84.85","202104","5","19,000","4","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","59.96","202104","11","14,700","3","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","59.96","202104","22","14,000","15","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","169","0169","0000","서재화진금봉타운","84.85","202104","23","19,600","16","1996","서재로 120",""
"대구광역시 달성군 다사읍 서재리","321-1","0321","0001","신성서진흥더블파크","84.9994","202101","8","22,500","9","2007","서재로24길 29",""
"대구광역시 달성군 다사읍 서재리","321-1","0321","0001","신성서진흥더블파크","84.9994","202101","11","28,900","12","2007","서재로24길 29",""
"대구광역시 달성군 다사읍 서재리","321-1","0321","0001","신성서진흥더블파크","84.9994","202101","11","28,900","12","2007","서재로24길 29","20210208"
"대구광역시 달성군 다사읍 서재리","321-1","0321","0001","신성서진흥더블파크","84.9994","202101","16","31,800","15","2007","서재로24길 29",""
"대구광역시 달성군 다사읍 서재리","321-1","0321","0001","신성서진흥더블파크","84.9994","202101","18","30,000","16","2007","서재로24길 29",""
"대구광역시 달성군 다사읍 서재리","321-1","0321","0001","신성서진흥더블파크","84.766","202101","18","31,000","19","2007","서재로24길 29",""
"대구광역시 달성군 다사읍 서재리","321-1","0321","0001","신성서진흥더블파크","119.3218","202101","18","34,500","5","2007","서재로24길 29",""
"대구광역시 달성군 다사읍 서재리","321-1","0321","0001","신성서진흥더블파크","84.9994","202103","1","31,500","19","2007","서재로24길 29",""
"대구광역시 달성군 다사읍 서재리","321-1","0321","0001","신성서진흥더블파크","84.9994","202103","13","28,500","3","2007","서재로24길 29",""
"대구광역시 달성군 다사읍 서재리","321-1","0321","0001","신성서진흥더블파크","84.9994","202103","16","25,000","12","2007","서재로24길 29",""
"대구광역시 달성군 다사읍 서재리","321-1","0321","0001","신성서진흥더블파크","84.8967","202104","29","19,150","12","2007","서재로24길 29",""
"대구광역시 달성군 다사읍 서재리","100","0100","0000","신성서화성파크드림","84.8884","202101","9","30,000","14","2007","서재로27길 42",""
